24,623,0,1864.1,407.1,18.2,35.9,76.5,31.5,0.01
24,624,0,1917.2,444.9,19.0,45.3,75.1,41.0,0.43
24,625,4,2221.7,454.4,18.8,34.0,98.9,34.0,0.00
30,602,0,1349.2,720.9,70.6,103.8,51.9,66.7,0.00
30,603,0,1040.6,630.2,46.5,98.4,43.8,63.1,0.00
30,604,0,1346.6,533.1,32.2,76.8,50.6,56.1,0.00
30,605,0,958.4,463.4,30.9,56.7,32.9,45.1,0.00
30,606,0,1233.2,378.1,19.9,41.1,41.3,27.1,0.00
30,607,3,770.9,450.9,20.8,42.4,17.2,37.1,0.00
30,608,1,1482.8,362.5,18.2,34.7,55.9,22.3,0.00
30,610,1,1406.8,414.7,24.5,51.8,51.8,39.1,0.00
30,611,1,1383.8,521.1,32.8,75.1,51.7,55.0,0.00
30,613,2,1611.6,430.0,19.4,51.4,60.6,41.9,0.00
30,614,1,2042.2,616.0,39.5,80.0,69.4,61.6,0.02
30,615,1,1591.0,588.8,31.3,81.7,57.0,60.3,0.00
30,616,1,1710.0,537.0,27.3,72.8,61.3,56.1,0.24
30,617,0,1696.4,535.6,26.7,78.9,60.7,56.5,0.24
30,618,0,2017.7,635.1,29.8,81.3,67.8,62.7,0.02
30,619,1,1733.7,439.7,22.2,50.8,65.8,42.8,0.00
30,620,0,1439.7,422.4,22.9,49.2,53.2,40.5,0.00
30,621,1,2033.4,508.7,25.6,58.4,75.3,51.1,0.00
30,622,1,1846.9,400.1,17.3,39.0,75.7,30.8,0.00
30,623,0,1864.6,407.6,17.9,38.3,76.2,32.3,0.00
30,624,0,1906.9,442.2,25.4,46.3,74.9,40.8,0.37
30,625,4,2219.5,452.9,18.4,35.6,98.6,34.1,0.00
30,626,1,1915.2,433.5,18.3,38.2,76.7,37.4,0.37
36,602,0,1370.6,713.3,62.2,101.3,52.2,66.4,0.00
36,603,0,1038.0,627.2,50.3,96.0,43.7,62.8,0.00
36,604,0,1344.9,531.1,36.0,75.9,50.6,55.8,0.00
36,605,0,965.8,458.9,28.1,55.7,32.8,44.4,0.00
36,606,0,1234.3,376.3,18.8,41.0,41.3,26.6,0.00
36,607,3,771.2,449.3,20.4,42.1,16.9,36.6,0.00
36,608,1,1487.4,361.8,15.3,35.1,56.1,22.2,0.00
36,610,1,1410.4,415.6,17.2,48.9,51.7,39.2,0.00
36,611,1,1378.4,522.6,34.7,74.3,51.5,55.1,0.00
36,613,2,1610.3,429.2,20.9,51.5,60.6,41.8,0.00
36,614,1,2043.6,617.5,42.6,78.8,69.5,61.6,0.02
36,615,1,1589.2,586.1,32.1,83.4,57.0,60.2,0.00
36,616,1,1712.7,535.5,24.9,70.5,61.4,55.9,0.33
36,617,0,1698.2,537.0,31.1,77.0,60.9,56.5,0.33
36,618,0,2017.7,634.3,30.5,82.3,67.8,62.8,0.02
36,619,1,1727.8,439.3,24.4,50.2,65.6,42.6,0.00
36,620,0,1447.5,417.7,18.8,49.6,53.5,39.8,0.00
36,621,1,2020.3,506.6,31.2,59.2,75.0,51.0,0.00
36,622,1,1844.2,399.9,17.0,38.6,75.6,30.7,0.00
36,623,0,1864.6,407.9,17.8,38.5,76.1,32.3,0.00
36,624,0,1905.7,438.3,20.0,47.5,74.9,40.4,0.00
36,625,4,2212.5,452.3,22.9,35.8,98.2,34.1,0.00
36,626,1,1905.1,432.7,18.8,40.6,76.0,37.9,0.00
42,602,0,1395.0,714.9,58.3,97.7,52.3,66.5,0.00
42,603,0,1041.7,622.9,52.2,94.6,43.7,62.5,0.00
42,604,0,1346.2,530.7,36.6,76.6,50.6,55.8,0.00
42,605,0,972.4,460.2,26.1,53.8,33.1,44.4,0.00
42,606,0,1235.2,376.9,18.8,40.7,41.4,26.7,0.00
42,607,3,772.4,451.2,22.9,41.5,17.2,36.9,0.00
42,608,1,1492.0,363.3,13.8,35.6,56.3,22.9,0.00
42,610,1,1409.0,416.0,16.7,48.6,51.7,39.2,0.00
42,611,1,1374.3,518.6,35.0,78.2,51.4,55.0,0.00
42,613,2,1609.7,427.8,21.3,50.8,60.6,41.4,0.00
42,614,1,2061.5,617.4,29.6,79.5,69.8,61.7,0.00
42,615,1,1586.5,582.7,26.6,81.6,56.9,59.9,0.00
42,616,1,1714.1,534.3,25.5,65.7,61.6,55.4,0.41
42,617,0,1703.5,537.7,30.0,75.7,61.0,56.4,0.41
42,618,0,2017.7,635.6,31.2,81.6,67.8,62.8,0.00
42,619,1,1725.7,439.4,23.4,50.3,65.5,42.7,0.00
42,620,0,1451.4,420.7,19.4,45.9,53.7,39.6,0.00
42,621,1,2018.1,504.8,23.2,55.9,75.0,50.4,0.00
42,622,1,1842.7,401.0,15.7,38.8,75.3,31.1,0.00
42,623,0,1864.5,409.4,17.9,38.3,76.0,32.7,0.00
42,624,0,1895.3,438.0,25.1,46.3,74.6,40.2,0.38
42,625,4,2211.1,452.4,20.6,35.1,98.1,34.0,0.00
42,626,1,1904.9,432.7,16.4,37.1,76.2,37.2,0.38
48,602,0,1400.7,709.1,66.7,101.2,52.9,66.3,0.00
48,603,0,1038.1,613.3,54.5,95.5,43.4,62.0,0.00
48,604,0,1347.3,526.4,36.2,76.6,50.6,55.5,0.30
48,605,0,975.4,454.1,27.4,57.0,33.1,43.9,0.00
48,606,0,1236.2,375.3,18.4,41.0,41.3,26.4,0.00
48,607,3,772.3,450.0,27.0,43.0,17.4,36.9,0.00
48,608,1,1494.4,364.2,15.4,36.5,56.4,23.5,0.00
48,610,1,1403.5,415.1,20.9,51.2,51.6,39.2,0.00
48,611,1,1358.0,513.9,36.7,76.4,50.9,54.5,0.30
48,613,2,1613.1,427.4,16.8,50.9,60.7,41.4,0.00
48,614,1,2064.2,616.2,31.2,80.8,69.9,61.7,0.00
48,615,1,1574.8,580.4,36.2,79.6,56.8,59.6,0.00
48,616,1,1718.1,533.5,23.5,63.7,61.8,55.1,0.43
48,617,0,1710.6,536.9,25.2,77.3,61.2,56.5,0.43
48,618,0,2017.6,636.2,31.7,81.1,67.8,62.8,0.00
48,619,1,1721.0,437.2,19.9,48.9,65.4,42.1,0.00
48,620,0,1452.9,416.4,21.6,51.3,53.9,39.5,0.00
48,621,1,2003.6,501.8,31.0,55.5,74.7,50.1,0.00
48,622,1,1839.8,400.7,14.6,39.5,75.0,31.2,0.00
48,623,0,1864.0,409.8,18.2,38.9,75.8,33.0,0.00
48,624,0,1894.7,434.0,21.9,47.0,74.7,39.6,0.00
48,625,4,2208.2,451.1,20.5,34.9,98.1,33.8,0.00
48,626,1,1895.1,429.8,17.7,39.5,75.7,37.2,0.00
54,602,0,1423.3,705.3,54.3,99.3,52.9,66.3,0.00
54,603,0,1048.3,613.5,41.0,73.4,43.1,60.9,0.00
54,604,0,1347.5,520.9,36.9,78.3,50.6,55.2,0.00
54,605,0,979.2,452.1,32.6,55.1,33.1,43.2,0.00
54,606,0,1236.4,374.2,18.3,41.3,41.3,26.1,0.00
54,607,3,775.6,448.8,23.6,40.7,16.9,36.2,0.00
54,608,1,1497.6,363.8,14.5,36.3,56.6,23.3,0.00
54,610,1,1402.1,416.0,20.4,46.6,51.4,38.9,0.00
54,613,2,1613.9,423.8,16.3,49.6,60.8,40.6,0.00
54,614,1,2065.5,611.5,34.4,79.3,70.3,61.3,0.00
54,615,1,1573.0,576.2,34.1,81.7,56.7,59.5,0.00
54,616,1,1721.3,526.9,24.8,69.3,61.9,55.0,0.25
54,617,0,1709.2,532.7,25.2,77.5,61.2,56.2,0.25
54,618,0,2016.9,637.7,34.1,79.8,67.8,62.8,0.00
54,619,1,1712.1,435.0,25.7,50.0,65.1,42.0,0.00
54,620,0,1458.0,416.1,16.6,47.0,53.9,39.0,0.00
54,621,1,2002.1,496.6,24.7,56.2,74.8,49.6,0.00
54,622,1,1832.0,400.4,18.9,39.0,74.7,31.1,0.00
54,623,0,1862.6,411.2,17.8,38.0,75.7,33.1,0.00
54,624,0,1886.5,432.7,24.4,46.5,74.5,39.3,0.00
54,625,4,2203.9,451.3,20.4,34.0,97.8,33.7,0.00
54,611,1,1336.6,503.1,43.7,73.9,50.2,53.2,0.00
54,626,1,1887.1,428.7,19.8,40.6,75.3,37.3,0.00
60,616,1,1722.7,524.9,24.7,69.5,62.0,54.9,0.23
60,617,0,1707.2,530.0,28.7,76.4,61.3,55.9,0.23
60,618,0,2018.0,634.5,37.6,82.3,67.9,62.7,0.00
60,619,1,1712.1,431.8,17.1,49.4,65.1,41.4,0.00
60,620,0,1457.6,413.0,17.1,46.7,53.9,38.4,0.00
60,621,1,1991.3,493.2,28.9,56.3,74.6,49.2,0.00
60,622,1,1831.4,398.4,14.5,39.4,74.7,30.8,0.00
60,623,0,1861.1,410.2,16.8,38.2,75.6,33.0,0.00
60,624,0,1884.0,429.1,20.7,46.7,74.5,38.7,0.00
60,625,4,2202.0,449.0,17.3,34.6,97.8,33.4,0.00
60,611,1,1329.6,501.4,32.1,68.6,49.7,52.7,0.12
60,602,0,1440.8,702.7,50.2,93.8,53.2,66.0,0.00
60,603,0,1049.1,602.7,41.1,82.9,43.1,60.9,0.00
60,604,0,1347.0,518.7,35.5,78.7,50.6,55.1,0.12
60,605,0,989.2,447.5,26.4,53.9,33.1,42.5,0.00
60,606,0,1235.8,374.0,17.8,39.3,41.1,25.4,0.00
60,607,3,781.8,447.2,18.6,40.1,17.0,35.9,0.00
60,608,1,1498.2,363.4,15.9,36.8,56.7,23.3,0.00
60,610,1,1394.5,411.2,22.2,51.5,51.2,38.5,0.00
60,613,2,1613.2,422.8,15.8,49.3,60.8,40.3,0.00
60,614,1,2064.6,609.4,36.1,79.1,70.4,61.1,0.00
60,615,1,1565.4,570.7,35.9,79.3,56.6,59.0,0.00
60,626,1,1884.2,426.8,17.6,38.5,75.4,36.5,0.00
66,602,0,1460.7,697.6,48.2,96.3,53.6,65.9,0.00
66,603,0,1047.8,601.1,49.8,85.8,43.2,60.9,0.00
66,604,0,1344.5,515.1,36.1,77.4,50.5,54.6,0.00
66,605,0,994.4,449.3,27.5,52.3,33.4,42.5,0.00
66,606,0,1234.9,373.3,17.8,39.7,41.0,25.3,0.00
66,607,3,784.0,447.1,21.4,38.8,17.0,35.5,0.00
66,608,1,1498.6,363.6,15.5,36.4,56.7,23.3,0.00
66,610,1,1391.0,409.8,20.5,50.1,51.0,38.0,0.00
66,613,2,1611.1,421.8,16.7,48.4,60.8,40.0,0.00
66,614,1,2064.3,606.3,36.1,80.0,70.4,61.0,0.00
66,615,1,1562.0,568.1,38.6,81.5,56.5,59.0,0.00
66,616,1,1720.9,522.2,26.1,65.5,62.1,54.3,0.22
66,617,0,1702.3,527.5,33.0,79.2,61.2,55.9,0.22
66,618,0,2017.8,633.4,41.9,83.9,68.0,62.8,0.00
66,619,1,1702.6,431.3,23.4,49.3,64.8,41.3,0.00
66,620,0,1455.1,410.3,21.4,46.7,53.9,37.8,0.00
66,621,1,1991.0,489.6,23.3,53.7,74.9,48.4,0.00
66,622,1,1822.7,397.7,18.5,38.6,74.4,30.4,0.00
66,623,0,1857.1,410.2,17.8,38.6,75.4,33.1,0.00
66,624,0,1877.3,428.0,24.0,47.0,74.3,38.6,0.00
66,625,4,2193.4,447.9,23.0,35.2,97.3,33.4,0.00
66,611,1,1310.7,493.4,35.4,74.5,49.1,52.4,0.00
66,626,1,1880.1,423.8,15.8,43.4,74.9,37.0,0.00
72,602,0,1469.6,695.4,54.6,95.2,53.9,65.8,0.00
72,603,0,1053.7,600.1,44.1,90.5,43.4,61.1,0.00
72,604,0,1343.1,513.8,36.5,76.1,50.4,54.4,0.00
72,605,0,998.6,448.2,25.8,51.2,33.4,42.2,0.00
72,606,0,1234.8,373.0,17.5,38.6,40.9,24.9,0.00
72,607,3,786.1,444.8,22.5,40.9,17.2,35.5,0.00
72,608,1,1497.3,363.8,16.7,36.3,56.7,23.3,0.00
72,610,1,1385.8,407.6,21.4,51.3,50.7,37.7,0.00
72,613,2,1609.7,418.9,16.4,49.0,60.8,39.6,0.00
72,614,1,2066.5,603.6,35.9,77.9,70.7,60.7,0.00
72,615,1,1563.5,562.5,30.4,77.9,56.5,58.4,0.00
72,616,1,1719.3,517.0,25.5,68.3,62.1,54.1,0.15
72,617,0,1696.6,524.3,33.8,75.2,61.2,55.3,0.15
72,618,0,2020.0,633.3,44.2,83.2,68.1,62.7,0.00
72,619,1,1699.8,431.1,16.3,46.5,64.7,40.8,0.00
72,620,0,1453.3,407.1,22.3,48.0,54.0,37.0,0.00
72,621,1,1979.6,488.3,28.2,54.4,74.5,48.4,0.00
72,622,1,1819.1,397.7,17.3,38.1,74.2,30.4,0.00
72,623,0,1853.3,410.6,15.3,39.3,74.9,33.5,0.00
72,624,0,1875.1,426.7,23.3,47.3,74.2,38.4,0.00
72,625,4,2190.3,447.7,22.2,36.5,96.7,33.8,0.00
72,611,1,1302.7,491.5,32.8,68.1,48.7,51.6,0.00
72,626,1,1877.1,423.8,16.7,41.5,75.0,36.6,0.00
78,602,0,1491.8,694.4,43.5,93.0,54.2,65.6,0.00
78,603,0,1054.7,601.4,40.0,90.6,43.4,61.2,0.00
78,604,0,1342.9,509.8,33.8,71.1,50.3,53.7,0.00
78,605,0,998.5,444.5,27.7,54.4,33.4,42.1,0.00
78,606,0,1234.0,371.7,18.3,40.1,40.9,24.9,0.00
78,607,3,789.2,443.7,22.5,41.5,17.4,35.5,0.00
78,608,1,1494.6,364.9,18.8,35.5,56.6,23.3,0.00
78,610,1,1382.6,405.4,22.1,49.0,50.6,36.8,0.00
78,613,2,1606.5,415.1,18.6,48.4,60.8,38.8,0.00
78,614,1,2064.9,600.1,33.9,77.9,70.8,60.5,0.00
78,615,1,1560.3,558.6,28.7,78.0,56.5,58.2,0.00
78,616,1,1715.9,515.3,26.7,66.8,62.1,53.8,0.13
78,617,0,1695.4,522.3,30.3,76.6,61.1,55.3,0.13
78,618,0,2023.2,632.1,42.3,83.4,68.2,62.7,0.00
78,619,1,1689.3,425.8,20.9,46.7,64.5,40.0,0.00
78,620,0,1454.8,406.7,19.7,43.9,53.9,36.5,0.00
78,621,1,1977.7,483.5,23.7,54.5,74.7,47.9,0.00
78,622,1,1813.6,396.3,18.1,37.9,74.0,30.1,0.00
78,623,0,1845.3,410.6,18.4,37.9,74.7,33.2,0.00
78,624,0,1873.7,425.3,20.5,46.9,74.2,38.1,0.00
78,625,4,2189.1,445.0,17.9,35.5,97.2,32.9,0.00
78,611,1,1290.9,484.8,34.0,67.6,48.2,50.8,0.00
78,626,1,1871.2,421.8,19.7,40.5,75.0,36.0,0.00
84,602,0,1500.4,692.6,51.2,95.2,54.5,65.6,0.00
84,603,0,1042.1,602.5,50.1,93.6,43.2,61.4,0.00
84,604,0,1340.3,508.7,33.9,72.9,50.2,53.7,0.00
84,605,0,998.3,444.9,26.7,54.2,33.4,42.2,0.00
84,606,0,1232.6,372.0,18.7,39.6,40.8,24.8,0.00
84,607,3,790.2,444.6,20.9,40.5,17.4,35.6,0.00
84,608,1,1492.7,365.1,14.8,35.6,56.3,23.5,0.00
84,610,1,1380.6,403.3,21.8,48.7,50.4,36.3,0.00
84,613,2,1605.1,414.0,19.7,46.4,60.9,38.2,0.00
84,614,1,2061.7,595.7,33.7,75.3,70.9,60.0,0.01
84,615,1,1554.9,553.7,30.9,75.1,56.4,57.6,0.00
84,616,1,1713.0,511.0,25.9,65.5,62.1,53.3,0.10
84,617,0,1693.1,517.5,27.7,72.3,61.2,54.5,0.10
84,618,0,2029.0,632.6,35.9,82.8,68.3,62.7,0.01
84,619,1,1681.6,423.3,18.4,47.6,64.1,39.7,0.00
84,620,0,1454.3,403.5,19.8,44.6,53.9,36.0,0.00
84,621,1,1969.8,481.8,25.8,53.6,74.5,47.6,0.00
84,622,1,1811.7,395.3,15.0,38.2,73.9,29.9,0.00
84,623,0,1841.3,409.8,14.4,36.7,74.5,32.9,0.00
84,624,0,1864.9,426.7,22.1,44.5,73.9,38.0,0.00
84,625,4,2180.8,444.9,21.8,34.9,96.7,32.9,0.00
84,611,1,1280.6,479.1,32.9,69.9,47.8,50.5,0.00
84,626,1,1871.1,420.8,17.8,43.5,74.7,36.5,0.00
90,602,0,1519.3,689.3,39.8,95.6,54.8,65.6,0.00
90,603,0,1038.0,599.1,47.1,92.3,43.0,61.1,0.00
90,604,0,1334.7,505.0,34.6,73.9,50.0,53.5,0.00
90,605,0,998.0,443.5,26.8,54.7,33.3,42.0,0.00
90,606,0,1232.1,371.5,18.5,39.8,40.8,24.7,0.00
90,607,3,790.5,444.9,19.3,39.5,17.3,35.4,0.00
90,608,1,1485.4,364.3,18.8,35.9,56.0,23.3,0.00
90,610,1,1378.7,401.8,19.4,47.5,50.2,35.8,0.00
90,613,2,1605.0,409.6,17.8,43.7,61.1,36.8,0.00
90,614,1,2058.3,593.8,35.4,74.4,71.0,59.8,0.04
90,615,1,1548.2,550.6,36.4,77.5,56.3,57.6,0.00
90,616,1,1707.7,509.6,27.3,65.7,62.0,53.2,0.11
90,617,0,1687.1,515.9,29.3,74.3,61.0,54.6,0.11
90,618,0,2029.4,630.4,36.8,81.8,68.4,62.5,0.04
90,619,1,1675.7,419.7,15.3,45.9,64.0,38.8,0.00
90,620,0,1457.2,400.7,17.2,44.2,54.0,35.3,0.00
90,621,1,1967.1,478.1,21.9,53.0,74.6,47.0,0.00
90,622,1,1807.4,393.6,16.8,39.4,73.7,29.9,0.00
90,623,0,1830.5,409.9,20.0,37.5,73.9,33.2,0.00
90,624,0,1863.6,424.7,20.0,45.6,73.8,37.9,0.00
90,625,4,2179.1,445.0,19.1,35.7,96.2,33.3,0.00
90,611,1,1274.6,478.6,32.2,63.4,47.4,49.7,0.00
90,626,1,1862.2,418.7,21.7,41.6,74.7,35.7,0.00
96,602,0,1527.1,688.3,54.5,93.1,55.1,65.4,0.00
96,603,0,1031.5,600.5,40.9,90.2,42.7,61.2,0.00
96,604,0,1315.9,502.1,50.5,76.9,49.6,53.3,0.00
96,605,0,998.2,442.5,27.1,54.7,33.3,41.8,0.00
96,606,0,1232.1,370.2,17.4,38.3,40.6,23.8,0.00
96,607,3,789.6,444.8,19.0,39.6,17.2,35.4,0.00
96,608,1,1479.4,363.8,21.0,34.8,55.7,22.8,0.00
96,610,1,1374.4,398.7,20.3,47.5,50.0,35.1,0.00
96,613,2,1604.2,403.1,17.1,46.7,61.1,36.0,0.00
96,614,1,2060.1,587.5,34.1,72.3,71.4,59.3,0.03
96,615,1,1548.7,545.3,30.5,73.0,56.3,56.9,0.00
96,616,1,1705.1,503.4,25.2,63.2,62.1,52.4,0.04
96,617,0,1682.3,509.7,27.2,72.4,61.0,53.9,0.04
96,618,0,2030.0,626.5,36.4,80.3,68.6,62.2,0.03
96,619,1,1662.4,415.2,19.8,43.8,63.8,37.6,0.00
96,620,0,1457.5,397.9,17.7,43.7,54.0,34.6,0.00
96,621,1,1958.0,475.1,25.1,52.5,74.5,46.6,0.00
96,622,1,1802.4,390.8,17.1,38.8,73.7,29.0,0.00
96,623,0,1826.4,406.1,18.1,38.5,73.8,32.6,0.00
96,624,0,1851.9,423.7,25.4,42.6,73.6,37.1,0.35
96,625,4,2171.8,442.3,21.8,35.6,96.2,32.7,0.00
96,611,1,1271.8,470.3,31.4,69.0,47.3,49.4,0.00
96,626,1,1862.7,416.0,17.6,40.6,74.9,34.9,0.35
102,602,0,1546.3,688.1,36.6,91.0,55.3,65.3,0.00
102,603,0,1018.5,601.1,43.1,91.7,42.4,61.3,0.00
102,604,0,1312.5,499.9,48.0,76.0,49.5,53.0,0.00
102,605,0,998.8,443.8,29.0,52.3,33.2,41.6,0.00
102,606,0,1231.7,369.6,17.9,38.4,40.5,23.7,0.00
102,607,3,789.2,445.4,18.7,39.7,17.3,35.6,0.00
102,608,1,1479.1,363.4,13.4,35.6,55.5,23.0,0.00
102,610,1,1372.6,396.1,22.0,47.8,49.9,34.5,0.00
