6,322,1,2110.7,122.8,22.8,46.5,75.7,28.0,0.00
6,323,1,1879.4,88.7,19.1,39.2,68.1,22.2,0.02
6,324,0,1935.2,81.8,19.3,35.8,72.4,16.4,0.05
6,325,2,1796.4,70.9,21.2,38.5,66.0,16.8,0.00
6,326,4,2605.9,246.5,24.9,41.0,96.4,34.5,0.00
6,327,1,2026.0,95.9,18.9,36.4,75.7,18.8,0.00
6,328,1,1923.3,70.6,16.8,32.7,73.7,10.1,0.05
6,329,0,2225.7,160.2,32.0,51.0,77.4,34.3,0.00
6,330,0,1891.4,67.0,20.7,28.7,73.1,7.1,0.02
6,314,0,1722.4,54.7,14.4,25.4,64.9,3.1,0.00
6,331,1,2231.2,156.5,27.8,46.9,78.7,32.3,0.00
12,331,1,2237.6,158.5,26.0,42.7,79.4,31.5,0.42
12,307,1,1447.6,123.9,40.5,67.0,51.1,38.3,0.00
12,308,0,1262.6,156.6,23.5,64.0,45.6,41.1,0.00
12,309,0,1320.9,95.3,24.3,42.5,45.3,22.9,0.00
12,310,0,1367.3,101.6,25.0,44.9,47.6,27.0,0.00
12,311,3,611.7,264.4,16.1,38.0,11.7,33.3,0.00
12,312,-1,1390.1,59.0,17.8,29.2,46.8,2.1,0.00
12,313,1,1569.4,76.5,24.6,40.8,55.6,20.9,0.00
12,315,0,1591.0,65.3,23.7,33.4,57.1,13.4,0.00
12,316,0,2062.1,473.7,92.7,169.0,58.4,65.2,0.00
12,317,1,2111.3,217.0,48.4,75.7,66.4,48.8,0.00
12,319,1,2381.1,245.3,36.5,61.9,75.6,46.7,0.00
12,320,0,2439.7,284.1,39.3,68.3,74.6,50.8,0.00
12,321,1,1992.4,142.7,26.2,54.1,67.5,37.5,0.00
12,322,1,2112.9,123.1,22.5,46.1,75.8,27.9,0.00
12,323,1,1879.8,89.2,21.7,39.0,68.2,22.2,0.00
12,324,0,1939.5,82.5,18.9,35.9,72.5,16.6,0.06
12,325,2,1798.1,71.7,25.0,37.5,66.2,16.5,0.00
12,326,4,2605.8,246.1,25.1,41.4,96.4,34.5,0.00
12,327,1,2026.6,96.0,18.5,36.3,75.8,18.8,0.00
12,328,1,1925.5,71.0,20.0,31.9,74.1,9.6,0.06
12,329,0,2230.8,166.2,28.1,47.7,77.3,34.9,0.42
12,330,0,1905.6,69.1,16.0,26.7,73.8,6.8,0.00
12,314,0,1759.5,49.5,20.1,31.6,67.1,2.9,0.00
18,307,1,1447.6,123.9,40.5,67.0,51.1,38.3,0.00
18,308,0,1262.3,156.6,24.3,64.1,45.6,41.1,0.00
18,309,0,1317.7,93.9,18.5,42.6,45.0,22.3,0.00
18,310,0,1366.3,101.7,25.4,45.2,47.6,27.1,0.00
18,311,3,612.9,265.8,15.3,36.5,11.8,33.4,0.00
18,312,-1,1390.2,58.9,17.8,29.3,46.8,2.0,0.00
18,313,1,1571.1,76.1,23.8,40.0,55.7,20.5,0.00
18,315,0,1590.6,66.1,23.2,32.2,57.1,13.2,0.00
18,316,0,2102.9,475.2,98.7,158.7,59.0,65.0,0.00
18,317,1,2122.0,219.2,44.2,74.8,66.6,48.9,0.00
18,319,1,2382.1,246.5,38.6,61.1,75.7,46.6,0.00
18,320,0,2443.4,288.3,47.0,69.8,74.5,51.2,0.00
18,321,1,1990.6,142.3,28.7,53.2,67.5,37.2,0.00
18,322,1,2112.5,123.5,29.3,47.1,75.9,28.0,0.00
18,323,1,1881.1,89.1,26.1,38.8,68.4,21.9,0.00
18,324,0,1942.8,84.0,17.9,34.6,72.6,16.6,0.11
18,325,2,1807.0,71.0,19.5,37.3,66.6,16.1,0.00
18,326,4,2605.8,245.9,25.1,41.6,96.4,34.5,0.00
18,327,1,2027.5,96.5,19.1,35.6,75.9,18.6,0.00
18,328,1,1934.0,71.6,17.0,30.3,74.7,8.9,0.11
18,329,0,2232.2,164.3,26.8,48.8,77.4,34.7,0.36
18,330,0,1919.2,70.2,14.9,26.8,74.5,6.9,0.00
18,331,1,2242.0,161.5,23.6,43.1,79.0,32.4,0.36
18,314,0,1756.6,54.8,13.1,22.0,67.2,0.4,0.00
24,307,1,1447.3,123.9,40.6,67.1,51.1,38.3,0.00
24,308,0,1262.1,156.7,24.3,63.9,45.6,41.0,0.00
24,309,0,1311.9,95.0,20.0,42.3,44.8,22.4,0.00
24,310,0,1366.2,101.7,22.1,44.7,47.5,27.0,0.00
24,311,3,612.9,263.5,15.8,38.1,11.7,33.2,0.00
24,312,-1,1390.2,59.0,17.6,29.1,46.8,2.0,0.00
24,313,1,1572.4,76.3,23.6,39.9,55.7,20.6,0.00
24,315,0,1591.6,65.3,22.5,32.8,57.1,13.1,0.00
24,316,0,2143.8,464.4,94.0,170.3,59.5,65.1,0.00
24,317,1,2134.7,221.6,46.6,75.6,66.9,49.1,0.00
24,319,1,2391.1,246.5,34.1,62.4,75.8,46.7,0.00
24,320,0,2458.0,292.8,38.9,68.0,74.7,51.4,0.00
24,321,1,1992.0,142.7,27.6,52.9,67.6,37.2,0.00
24,322,1,2116.2,126.2,30.3,45.4,76.1,28.1,0.00
24,323,1,1888.8,89.5,22.1,38.7,68.7,21.9,0.00
24,324,0,1945.1,84.7,20.0,35.5,72.6,17.1,0.11
24,325,2,1809.9,71.1,19.2,37.4,66.7,16.2,0.00
24,326,4,2605.9,246.3,25.4,41.4,96.4,34.5,0.00
24,327,1,2030.2,96.4,19.8,35.9,76.1,18.6,0.00
24,329,0,2232.2,164.4,28.5,50.5,77.2,35.0,0.32
24,331,1,2244.1,164.1,25.8,47.6,78.3,34.0,0.32
24,328,1,1932.4,70.7,22.7,32.0,74.7,9.1,0.11
24,330,0,1928.3,69.0,21.7,32.1,74.6,8.4,0.00
24,314,0,1722.7,51.9,15.1,26.1,65.2,1.7,0.00
30,307,1,1447.0,124.4,40.2,66.4,51.1,38.3,0.00
30,308,0,1261.1,156.9,26.0,64.0,45.6,41.1,0.00
30,309,0,1308.0,94.8,20.4,41.2,44.6,21.8,0.00
30,310,0,1367.0,100.2,21.5,44.7,47.5,26.5,0.00
30,311,3,613.0,263.0,16.2,39.3,11.9,33.4,0.00
30,312,-1,1390.2,59.3,17.3,28.4,46.8,1.7,0.00
30,313,1,1588.6,74.6,19.3,39.1,56.6,19.8,0.03
30,315,0,1605.2,66.1,16.9,31.4,57.8,13.0,0.03
30,316,0,2181.1,464.5,75.2,156.9,60.0,64.8,0.00
30,317,1,2141.7,223.3,49.8,75.5,67.1,49.1,0.00
30,319,1,2393.1,246.0,37.3,64.4,75.9,46.8,0.00
30,320,0,2463.8,297.0,44.5,70.4,74.6,51.9,0.00
30,321,1,1992.3,142.0,27.2,53.5,67.6,37.2,0.00
30,322,1,2129.9,126.9,22.0,45.8,76.4,28.3,0.00
30,323,1,1892.8,90.0,22.1,37.7,68.9,21.6,0.00
30,324,0,1947.6,84.8,22.0,37.0,72.6,17.6,0.16
30,325,2,1812.3,71.6,18.6,36.8,66.8,16.1,0.00
30,326,4,2605.9,246.1,24.7,40.9,96.6,34.3,0.00
30,327,1,2030.5,98.1,22.1,35.8,75.9,19.1,0.00
30,329,0,2232.7,165.8,33.2,51.7,77.1,35.5,0.31
30,330,0,1941.5,71.3,18.7,31.8,75.1,9.0,0.16
30,331,1,2248.3,166.6,25.9,49.9,77.9,34.9,0.31
30,314,0,1338.1,63.2,18.6,26.7,43.7,0.0,0.00
30,328,1,1947.2,74.6,11.8,31.0,74.7,10.5,0.00
36,307,1,1447.0,124.3,40.0,66.4,51.1,38.3,0.00
36,308,0,1260.8,156.3,29.7,64.9,45.6,41.1,0.00
36,309,0,1303.2,95.4,20.2,40.8,44.3,21.7,0.00
36,310,0,1365.5,100.1,21.9,44.5,47.4,26.4,0.00
36,311,3,613.1,263.0,16.1,39.2,11.9,33.4,0.00
36,312,-1,1390.2,59.4,17.4,28.5,46.8,1.8,0.00
36,313,1,1593.1,75.2,20.3,38.2,56.8,19.6,0.12
36,315,0,1605.2,65.1,17.3,31.0,57.9,12.3,0.12
36,316,0,2201.2,454.7,81.7,150.0,60.6,64.4,0.00
36,317,1,2161.9,226.3,43.8,75.0,67.5,49.3,0.00
36,319,1,2394.6,245.0,40.8,64.7,76.2,46.6,0.00
36,320,0,2472.5,300.5,44.1,70.9,74.7,52.1,0.00
36,321,1,1993.9,140.7,28.1,52.3,67.8,36.7,0.00
36,322,1,2130.7,128.1,29.8,45.9,76.6,28.2,0.00
36,323,1,1895.9,89.2,26.6,38.6,69.2,21.4,0.00
36,324,0,1953.3,86.5,22.5,36.9,72.7,18.0,0.22
36,325,2,1813.1,71.2,22.9,37.4,67.0,16.0,0.00
36,326,4,2606.0,246.0,24.7,40.9,96.6,34.3,0.00
36,327,1,2034.7,99.2,20.9,35.4,76.0,19.2,0.00
36,329,0,2242.9,171.5,27.4,47.8,77.3,35.7,0.40
36,330,0,1947.3,73.1,22.6,32.7,75.1,10.0,0.22
36,331,1,2251.0,166.2,27.5,50.7,78.0,34.9,0.40
36,328,1,1946.2,74.2,17.8,30.7,75.0,9.8,0.00
36,314,0,1730.7,51.8,15.1,24.1,65.9,0.2,0.00
42,328,1,1950.8,74.8,22.8,31.7,75.3,10.2,0.21
42,307,1,1447.1,124.3,39.8,66.4,51.1,38.3,0.00
42,308,0,1261.1,155.2,37.1,65.6,45.7,41.0,0.00
42,309,0,1299.4,94.7,21.9,41.1,44.2,21.4,0.00
42,310,0,1364.2,100.3,21.9,44.4,47.4,26.4,0.00
42,311,3,613.0,262.0,16.2,40.1,11.8,33.3,0.00
42,312,-1,1390.1,59.4,17.4,28.5,46.8,1.8,0.00
42,313,1,1588.1,72.4,29.2,39.9,56.6,19.1,0.00
42,316,0,2221.0,440.6,78.4,150.3,61.0,64.0,0.00
42,317,1,2163.9,228.9,54.5,75.9,67.6,49.4,0.00
42,319,1,2395.6,245.5,43.2,65.4,76.2,46.7,0.00
42,320,0,2477.7,303.9,45.7,70.5,74.7,52.3,0.00
42,321,1,1994.8,139.9,32.2,52.1,68.0,36.4,0.00
42,322,1,2141.4,129.2,23.0,45.5,76.9,28.3,0.00
42,323,1,1902.9,91.1,27.6,36.8,69.6,21.2,0.00
42,324,0,1959.1,85.8,21.4,38.1,73.0,18.0,0.21
42,325,2,1817.4,71.6,20.7,36.8,67.1,15.9,0.00
42,326,4,2605.9,246.5,24.5,40.5,96.5,34.4,0.00
42,327,1,2037.6,98.8,20.0,35.7,76.2,19.1,0.00
42,329,0,2248.3,177.3,28.2,43.6,77.4,35.8,0.27
42,331,1,2259.1,166.1,21.6,37.4,80.3,31.4,0.27
42,330,0,1970.4,76.3,15.3,27.2,76.9,7.9,0.15
42,314,0,1763.4,53.4,21.2,30.7,67.0,4.6,0.00
42,315,0,1602.8,63.4,18.6,33.0,57.8,12.5,0.00
48,317,1,2191.4,233.4,36.6,72.9,68.0,49.5,0.00
48,319,1,2402.6,247.0,40.0,64.2,76.4,46.7,0.00
48,320,0,2480.5,306.8,48.9,71.7,74.6,52.6,0.00
48,321,1,2002.9,139.5,27.1,52.2,68.3,36.3,0.00
48,322,1,2145.0,130.0,26.3,45.9,77.0,28.4,0.00
48,323,1,1918.2,91.2,22.5,37.0,70.2,21.1,0.00
48,324,0,1967.1,89.5,18.9,35.8,73.2,18.4,0.13
48,325,2,1821.7,71.8,17.8,36.0,67.3,15.6,0.00
48,326,4,2605.7,246.2,25.1,40.9,96.5,34.4,0.00
48,327,1,2037.4,99.6,25.0,36.5,76.2,19.5,0.00
48,329,0,2249.4,177.7,31.1,45.2,77.4,36.1,0.36
48,331,1,2257.7,167.1,27.2,40.9,79.8,32.4,0.36
48,330,0,1980.2,81.4,16.9,27.8,76.6,10.4,0.09
48,315,0,1596.8,59.4,22.4,27.3,57.9,7.3,0.39
48,328,1,1960.1,75.0,17.4,31.3,75.7,9.9,0.13
48,307,1,1446.8,124.3,40.1,66.4,51.1,38.3,0.00
48,308,0,1260.6,154.5,43.7,66.6,45.8,41.0,0.00
48,309,0,1296.7,93.4,18.0,42.9,44.0,21.5,0.00
48,310,0,1361.9,100.5,22.3,44.1,47.3,26.3,0.00
48,311,3,612.8,261.9,16.3,40.2,11.8,33.3,0.00
48,312,-1,1390.1,59.2,17.6,28.8,46.8,1.9,0.00
48,313,1,1593.4,67.3,26.5,32.8,57.2,14.0,0.39
48,316,0,2228.1,433.4,73.8,140.0,61.4,63.5,0.00
48,314,0,1780.4,50.5,18.3,27.5,68.7,0.3,0.00
54,307,1,1447.0,124.0,40.1,66.9,51.1,38.3,0.00
54,308,0,1260.7,154.9,42.0,66.2,45.8,41.0,0.00
54,309,0,1294.1,92.1,19.5,44.1,43.9,21.3,0.00
54,310,0,1358.5,106.0,27.6,38.8,47.3,26.3,0.00
54,311,3,613.2,263.2,15.9,38.7,11.8,33.3,0.00
54,312,-1,1390.2,59.1,17.7,29.6,46.9,2.3,0.00
54,313,1,1610.6,75.5,30.2,37.5,57.7,19.5,0.26
54,316,0,2231.4,415.0,76.2,140.4,61.8,63.0,0.00
54,317,1,2193.0,235.1,51.2,75.3,68.2,49.7,0.00
54,319,1,2414.4,248.8,35.5,63.7,76.7,46.7,0.00
54,320,0,2500.3,312.3,39.4,69.7,75.0,52.8,0.00
54,321,1,2005.8,139.8,28.9,52.1,68.4,36.2,0.00
54,322,1,2149.3,130.8,24.8,45.6,77.2,28.4,0.00
54,323,1,1931.8,92.4,19.2,36.7,70.7,21.1,0.00
54,324,0,1969.8,90.4,22.7,36.4,73.2,18.8,0.14
54,325,2,1823.8,71.0,19.6,36.8,67.5,15.5,0.00
54,326,4,2605.4,245.9,25.0,41.3,96.5,34.4,0.00
54,327,1,2041.8,100.2,24.1,36.9,76.2,19.7,0.00
54,328,1,1961.6,74.0,23.1,32.2,76.1,9.4,0.14
54,331,1,2262.0,167.8,26.9,45.1,79.3,33.5,0.00
54,330,0,1990.3,83.8,16.3,29.3,76.5,12.0,0.02
54,315,0,1607.0,66.5,20.7,30.1,58.0,12.6,0.26
54,329,0,2251.0,173.1,33.1,48.8,77.6,35.8,0.00
54,314,0,1786.3,49.4,21.4,31.8,68.7,2.1,0.00
60,307,1,1446.7,124.1,40.3,66.9,51.1,38.3,0.00
60,308,0,1260.9,155.9,35.9,65.1,45.7,41.0,0.00
60,309,0,1292.4,94.1,20.5,41.4,43.8,21.0,0.00
60,310,0,1361.7,103.3,34.6,40.9,47.5,26.1,0.00
60,311,3,613.5,263.6,15.9,38.3,11.8,33.3,0.00
60,312,-1,1390.3,59.4,17.4,28.9,46.8,2.1,0.00
60,313,1,1627.1,71.4,18.6,39.5,58.3,18.8,0.00
60,316,0,2237.5,402.7,65.3,137.0,62.1,62.5,0.00
60,317,1,2217.6,237.9,36.2,73.1,68.6,49.7,0.00
60,319,1,2416.9,248.7,38.6,64.9,76.9,46.7,0.00
60,320,0,2500.7,315.6,52.7,73.5,74.8,53.3,0.00
60,321,1,2009.5,138.8,27.6,50.9,68.7,35.7,0.00
60,322,1,2156.2,131.7,23.5,45.7,77.4,28.5,0.00
60,323,1,1942.5,93.4,18.4,37.4,71.0,21.4,0.00
60,324,0,1977.0,92.9,22.3,36.1,73.3,19.4,0.12
60,325,2,1826.9,70.9,17.5,36.6,67.6,15.4,0.00
60,326,4,2605.1,246.5,25.5,40.5,96.6,34.3,0.00
60,327,1,2050.7,102.4,20.0,35.9,76.5,20.0,0.00
60,328,1,1969.9,74.6,21.0,33.2,76.3,10.0,0.12
60,331,1,2264.6,174.3,31.2,52.2,77.8,36.4,0.00
60,330,0,1999.2,81.9,20.8,32.8,77.1,12.0,0.00
60,315,0,1607.9,64.6,18.7,30.4,58.1,11.8,0.00
60,329,0,2264.5,175.6,29.1,53.9,77.3,37.1,0.00
60,314,0,1803.2,53.5,16.4,26.4,69.8,1.0,0.00
66,307,1,1447.7,124.0,39.3,66.4,51.1,38.2,0.00
66,308,0,1261.4,157.2,24.4,63.7,45.6,41.1,0.00
66,309,0,1290.1,96.0,19.0,39.2,43.6,20.8,0.00
66,310,0,1372.7,104.2,37.3,41.8,48.1,26.9,0.00
66,311,3,613.5,263.9,15.8,38.0,11.8,33.3,0.00
66,312,-1,1390.3,59.4,17.4,28.9,46.8,2.1,0.00
66,313,1,1632.7,74.0,24.7,37.4,58.6,19.0,0.00
66,316,0,2230.7,394.0,67.3,125.3,62.4,61.8,0.00
66,317,1,2219.1,240.3,50.7,75.6,68.7,50.0,0.00
66,319,1,2419.8,250.4,39.1,64.4,76.9,46.8,0.00
66,320,0,2514.4,318.6,47.4,72.4,75.1,53.3,0.00
66,321,1,2010.1,138.0,34.0,52.3,68.9,35.7,0.00
66,322,1,2157.6,134.4,30.2,44.8,77.5,28.6,0.00
66,323,1,1951.5,94.4,22.5,37.0,71.6,21.2,0.00
66,324,0,1981.6,95.0,25.7,34.9,73.6,19.4,0.10
66,325,2,1827.4,71.5,17.2,36.4,67.6,15.6,0.00
66,326,4,2606.2,246.5,24.3,40.3,96.6,34.3,0.00
66,327,1,2058.0,103.4,22.1,34.8,77.0,19.5,0.00
66,328,1,1975.2,77.5,19.5,30.8,76.5,10.0,0.10
66,330,0,2013.0,89.1,24.3,28.2,77.8,12.3,0.00
66,315,0,1608.6,64.1,18.6,30.3,58.2,11.5,0.00
66,329,0,2270.8,177.2,31.3,51.6,77.9,36.7,0.32
66,331,1,2283.5,174.4,22.3,37.7,80.8,32.5,0.32
66,314,0,1813.1,55.5,15.4,23.3,70.6,-0.0,0.00
72,307,1,1449.2,124.0,38.3,66.2,51.1,38.2,0.00
72,308,0,1261.6,157.0,24.5,63.8,45.6,41.1,0.00
72,309,0,1288.8,95.2,20.7,39.6,43.6,20.6,0.00
72,310,0,1386.6,101.4,29.7,42.4,48.4,26.6,0.00
72,311,3,613.4,264.1,15.9,37.8,11.8,33.3,0.00
72,312,-1,1390.3,59.5,17.4,29.0,46.8,2.2,0.00
72,313,1,1627.0,73.2,31.1,38.3,58.3,19.0,0.00
72,316,0,2220.5,374.9,65.6,121.8,62.7,61.0,0.00
72,317,1,2233.9,240.9,41.4,75.9,69.0,50.0,0.00
72,319,1,2432.6,252.9,36.9,63.7,77.4,46.8,0.00
72,320,0,2517.1,320.0,42.3,69.8,75.2,53.3,0.00
72,321,1,2021.7,138.0,29.6,51.8,69.3,35.4,0.00
72,322,1,2175.2,135.0,29.1,45.9,78.4,28.4,0.00
72,323,1,1965.3,97.0,22.5,36.6,72.1,21.6,0.01
72,324,0,1991.2,96.3,24.2,35.7,73.8,19.9,0.08
72,325,2,1826.9,71.2,17.9,36.4,67.6,15.4,0.00
72,326,4,2605.9,247.5,22.9,38.2,96.8,34.1,0.00
72,327,1,2069.0,105.4,23.2,34.6,77.6,19.6,0.00
72,328,1,1985.2,78.2,18.7,28.2,77.6,8.5,0.08
72,330,0,2026.8,93.6,31.8,31.6,77.6,14.9,0.00
72,329,0,2270.8,183.1,40.3,49.6,77.8,37.2,0.29
72,331,1,2290.1,178.8,31.9,50.9,79.0,36.2,0.29
72,315,0,1608.9,63.2,18.7,30.7,58.2,11.2,0.00
72,314,0,1826.0,50.2,21.6,27.9,71.8,-1.4,0.00
78,307,1,1452.5,124.2,34.9,65.2,51.2,38.1,0.00
78,308,0,1262.0,156.4,27.8,64.5,45.6,41.1,0.00
78,309,0,1288.7,93.0,25.2,42.0,43.7,20.7,0.00
78,310,0,1386.5,99.8,29.4,43.0,48.4,26.3,0.00
78,311,3,613.4,265.2,15.7,36.7,11.8,33.3,0.00
78,312,-1,1390.7,58.5,17.9,30.0,46.9,2.2,0.00
78,313,1,1650.5,72.6,18.4,38.8,59.2,19.0,0.04
78,316,0,2210.8,358.3,58.9,122.8,62.8,60.4,0.00
78,317,1,2244.8,243.2,42.0,75.2,69.3,50.0,0.00
78,319,1,2436.7,255.3,40.8,63.4,77.5,46.9,0.00
78,320,0,2527.4,320.2,36.3,69.0,75.5,53.2,0.00
78,321,1,2027.7,139.0,30.3,50.3,69.6,35.2,0.00
78,322,1,2189.4,139.3,27.9,44.7,78.8,28.8,0.00
78,323,1,1979.9,98.2,17.4,36.6,72.5,21.7,0.00
78,324,0,2000.1,98.8,28.5,37.0,74.0,20.8,0.10
78,325,2,1826.1,72.1,20.9,36.0,67.6,15.5,0.00
78,326,4,2605.9,245.7,21.9,39.9,96.7,34.2,0.00
78,327,1,2084.7,107.3,21.5,34.6,78.2,19.7,0.00
78,328,1,1996.0,79.6,19.3,31.6,77.4,10.4,0.10
78,330,0,2057.7,101.2,27.4,28.8,78.8,15.7,0.00
78,329,0,2292.7,187.7,34.3,50.2,78.2,37.7,0.25
78,331,1,2309.6,182.6,26.9,47.8,80.0,35.8,0.25
78,315,0,1609.0,64.2,22.9,29.2,58.3,10.9,0.00
78,314,0,1838.0,55.4,17.6,23.6,72.3,-1.1,0.00
84,307,1,1455.6,122.9,32.3,64.7,51.2,37.8,0.00
84,308,0,1262.4,156.6,27.2,64.4,45.6,41.1,0.00
84,309,0,1294.0,93.7,21.2,40.4,43.8,20.5,0.00
84,310,0,1386.3,98.0,29.9,44.3,48.4,26.1,0.00
84,311,3,613.4,264.6,15.6,37.1,11.8,33.3,0.00
84,312,-1,1392.0,58.4,17.7,29.5,46.9,1.9,0.00
84,313,1,1652.3,73.5,21.7,38.7,59.3,19.3,0.00
84,316,0,2191.1,345.6,62.0,114.2,62.9,59.5,0.00
84,317,1,2253.5,243.9,42.4,74.6,69.6,49.9,0.00
84,319,1,2447.8,254.6,37.8,63.9,78.0,46.7,0.00
84,320,0,2527.7,322.9,37.3,67.6,75.5,53.3,0.00
84,321,1,2033.2,138.5,31.4,49.7,69.9,34.8,0.00
84,322,1,2202.2,142.0,31.3,44.3,79.5,28.7,0.00
84,323,1,1993.1,98.4,20.3,38.9,73.1,22.0,0.00
84,324,0,2013.9,101.3,31.9,38.4,74.4,21.6,0.10
84,325,2,1826.5,71.5,24.7,36.5,67.8,15.3,0.00
84,326,4,2602.2,246.6,24.0,38.0,96.7,33.9,0.00
84,327,1,2101.1,110.3,22.0,34.0,79.0,19.7,0.28
84,328,1,2012.1,85.1,20.1,27.3,78.4,10.1,0.10
84,330,0,2085.7,105.7,29.8,33.6,79.2,18.0,0.28
84,329,0,2312.8,192.2,31.5,50.0,78.8,38.0,0.25
84,331,1,2327.7,185.9,26.1,45.5,81.0,35.3,0.25
84,315,0,1615.1,63.2,23.2,30.2,58.6,10.9,0.00
84,314,0,1854.8,59.5,13.8,24.2,72.4,1.7,0.00
90,307,1,1456.3,122.3,32.6,64.9,51.2,37.8,0.00
90,308,0,1264.7,156.3,22.8,64.2,45.6,41.1,0.00
90,309,0,1301.0,93.5,23.2,39.9,44.2,20.5,0.00
90,310,0,1386.6,98.3,31.8,43.9,48.4,26.1,0.00
90,311,3,613.5,264.8,15.4,36.9,11.8,33.3,0.00
90,312,-1,1392.9,58.0,17.9,29.4,47.0,1.6,0.00
90,313,1,1662.3,72.9,18.1,39.5,59.7,19.5,0.00
90,316,0,2172.3,326.9,57.9,107.7,63.1,58.4,0.00
90,317,1,2261.8,246.0,42.8,72.6,69.9,49.8,0.00
90,319,1,2454.2,256.9,36.6,62.1,78.3,46.6,0.00
90,320,0,2531.0,318.1,39.7,66.5,76.2,52.6,0.00
90,321,1,2037.4,140.1,37.5,49.2,70.2,34.8,0.00
90,322,1,2222.2,144.3,28.6,43.1,80.6,28.2,0.00
90,323,1,1998.1,99.8,32.5,40.1,73.5,22.3,0.00
90,324,0,2030.2,103.6,35.7,40.0,75.0,22.1,0.14
90,325,2,1834.9,73.1,26.2,34.1,68.3,14.7,0.00
90,326,4,2598.6,243.4,24.6,37.5,97.4,33.0,0.00
90,328,1,2030.3,87.8,23.5,29.4,79.0,11.3,0.14
90,329,0,2328.5,197.3,36.3,49.0,79.4,38.1,0.21
90,331,1,2348.2,191.4,27.9,47.4,81.5,36.0,0.21
90,327,1,2106.4,111.6,36.9,35.4,79.7,19.7,0.38
90,315,0,1612.6,63.1,30.2,30.6,58.5,11.0,0.00
90,330,0,2122.5,111.7,25.2,29.7,81.4,17.0,0.38
90,314,0,1869.8,58.3,17.9,24.6,73.8,0.3,0.00
96,307,1,1457.8,122.5,31.5,63.8,51.3,37.6,0.00
96,308,0,1266.1,156.3,31.2,63.7,45.8,41.0,0.00
96,309,0,1305.5,93.3,25.5,39.9,44.4,20.6,0.00
96,310,0,1394.3,98.8,26.3,41.9,48.6,25.9,0.00
96,311,3,613.1,263.6,15.8,38.1,11.7,33.2,0.00
96,312,-1,1395.5,60.7,17.1,27.1,47.1,2.0,0.00
96,313,1,1664.2,73.5,25.7,39.4,59.9,19.5,0.00
96,316,0,2147.4,308.7,63.0,114.0,63.0,57.9,0.00
96,317,1,2271.9,244.0,39.8,72.0,70.3,49.5,0.00
96,319,1,2454.5,257.2,46.8,63.1,78.6,46.5,0.00
96,320,0,2530.8,314.5,36.5,64.4,76.6,52.1,0.00
96,321,1,2050.4,139.2,37.8,50.2,70.8,34.4,0.05
96,322,1,2233.5,146.5,37.7,44.1,81.4,28.1,0.00
96,323,1,2017.6,104.3,31.5,36.1,74.5,21.7,0.00
